MA0139.1*TPM	CTCF	0.493094393128
MA1148.1	PPARA::RXRA	0.00378605038379
MA0017.1	NR2F1	0.00377094435189
MA0017.1*TPM	NR2F1	0.00377094435189
MA0834.1	ATF7	0.00363491553968
MA0834.1*TPM	ATF7	0.00363491553968
MA0831.1	TFE3	0.00351197306699
MA0831.1*TPM	TFE3	0.00351197306699
MA0442.2	SOX10	0.00295040315964
MA1418.1	IRF3	0.00290348789509
MA1418.1*TPM	IRF3	0.00290348789509
MA0867.1*TPM	SOX4	0.00283168512149
MA0867.1	SOX4	0.00283168512149
MA0641.1*TPM	ELF4	0.0027528571063
MA0641.1	ELF4	0.0027528571063
MA0884.1	DUXA	0.00245078980001
MA0058.2*TPM	MAX	0.00226888895052
MA0058.2	MAX	0.00226888895052
MA0775.1	MEIS3	0.00213931901139
MA0775.1*TPM	MEIS3	0.00213931901139
MA0090.1*TPM	TEAD1	0.00200722998487
MA0090.1	TEAD1	0.00200722998487
MA0600.2*TPM	RFX2	0.00180021988393
MA0600.2	RFX2	0.00180021988393
MA0658.1	LHX6	0.00177096420845
MA0909.1	HOXD13	0.00160506248089
MA0798.1	RFX3	0.00158022662534
MA0798.1*TPM	RFX3	0.00158022662534
MA0065.1	PPARG::RXRA	0.00124820818688
MA0890.1	GBX2	0.00121489506651
MA0671.1	NFIX	0.00119413292559
MA0671.1*TPM	NFIX	0.00119413292559
MA0036.2	GATA2	0.00108165196315
MA0036.2*TPM	GATA2	0.00108165196315
MA0791.1	POU4F3	0.00101549407674
MA0791.1*TPM	POU4F3	0.00101549407674
MA1140.1	JUNB(var.2)	0.000975416334983
MA1140.1*TPM	JUNB(var.2)	0.000975416334983
MA0502.1	NFYB	0.000696888566893
MA0502.1*TPM	NFYB	0.000696888566892
MA0516.1	SP2	0.000652588770721
MA0516.1*TPM	SP2	0.000652588770721
MA1112.1*TPM	NR4A1	0.000339271704955
MA1112.1	NR4A1	0.000339271704955
MA0771.1*TPM	HSF4	0.000195241227938
MA0771.1	HSF4	0.000195241227938
MA0687.1*TPM	SPIC	0.000116905848105
MA0687.1	SPIC	0.000116905848105
MA0113.1*TPM	NR3C1	9.09548417363e-05
MA0113.1	NR3C1	9.09548417361e-05
MA0706.1*TPM	MEOX2	0.0
MA1118.1*TPM	SIX1	0.0
MA0703.1*TPM	LMX1B	0.0
MA0710.1*TPM	NOTO	0.0
MA0702.1*TPM	LMX1A	0.0
MA0696.1*TPM	ZIC1	0.0
MA1119.1*TPM	SIX2	0.0
MA0689.1*TPM	TBX20	0.0
MA0708.1*TPM	MSX2	0.0
MA0893.1*TPM	GSX2	0.0
MA0713.1*TPM	PHOX2A	0.0
MA0714.1*TPM	PITX3	0.0
MA0715.1*TPM	PROP1	0.0
MA0686.1*TPM	SPDEF	0.0
MA0717.1*TPM	RAX2	0.0
MA0718.1*TPM	RAX	0.0
MA0719.1*TPM	RHOXF1	0.0
MA0721.1*TPM	UNCX	0.0
MA0722.1*TPM	VAX1	0.0
MA0723.1*TPM	VAX2	0.0
MA1113.1*TPM	PBX2	0.0
MA0725.1*TPM	VSX1	0.0
MA0726.1*TPM	VSX2	0.0
MA0731.1*TPM	BCL6B	0.0
MA1115.1*TPM	POU5F1	0.0
MA0679.1*TPM	ONECUT1	0.0
MA1123.1*TPM	TWIST1	0.0
MA0683.1*TPM	POU4F2	0.0
MA1155.1*TPM	ZSCAN4	0.0
MA0598.2*TPM	EHF	0.0
MA1151.1*TPM	RORC	0.0
MA0610.1*TPM	DMRT3	0.0
MA0618.1*TPM	LBX1	0.0
MA0634.1*TPM	ALX3	0.0
MA1150.1*TPM	RORB	0.0
MA0635.1*TPM	BARHL2	0.0
MA0636.1*TPM	BHLHE41	0.0
MA1146.1*TPM	NR1A4::RXRA	0.0
MA0642.1*TPM	EN2	0.0
MA0644.1*TPM	ESX1	0.0
MA0646.1*TPM	GCM1	0.0
MA0648.1*TPM	GSC	0.0
MA0650.1*TPM	HOXA13	0.0
MA0651.1*TPM	HOXC11	0.0
MA0653.1*TPM	IRF9	0.0
MA0658.1*TPM	LHX6	0.0
MA0667.1*TPM	MYF6	0.0
MA0668.1*TPM	NEUROD2	0.0
MA0670.1*TPM	NFIA	0.0
MA0672.1*TPM	NKX2-3	0.0
MA0036.1	GATA2	0.0
MA0673.1*TPM	NKX2-8	0.0
MA0674.1*TPM	NKX6-1	0.0
MA0678.1*TPM	OLIG2	0.0
MA1110.1*TPM	NR1H4	0.0
MA0037.1	GATA3	0.0
MA0680.1*TPM	PAX7	0.0
MA0733.1*TPM	EGR4	0.0
MA1109.1*TPM	NEUROD1	0.0
MA0735.1*TPM	GLIS1	0.0
MA0817.1*TPM	BHLHE23	0.0
MA0821.1*TPM	HES5	0.0
MA0906.1*TPM	HOXC12	0.0
MA0905.1*TPM	HOXC10	0.0
MA0130.1	ZNF354C	0.0
MA0837.1*TPM	CEBPE	0.0
MA0841.1*TPM	NFE2	0.0
MA0845.1*TPM	FOXB1	0.0
MA0846.1*TPM	FOXC2	0.0
MA0849.1*TPM	FOXO6	0.0
MA0855.1*TPM	RXRB	0.0
MA0866.1*TPM	SOX21	0.0
MA0901.1*TPM	HOXB13	0.0
MA0900.1*TPM	HOXA2	0.0
MA0868.1*TPM	SOX8	0.0
MA0098.1	ETS1	0.0
MA0095.1	YY1	0.0
MA0873.1*TPM	HOXD12	0.0
MA0899.1*TPM	HOXA10	0.0
MA0875.1*TPM	BARX1	0.0
MA0876.1*TPM	BSX	0.0
MA0878.1*TPM	CDX1	0.0
MA0882.1*TPM	DLX6	0.0
MA0884.1*TPM	DUXA	0.0
MA0080.1	SPI1	0.0
MA0887.1*TPM	EVX1	0.0
MA0888.1*TPM	EVX2	0.0
MA0889.1*TPM	GBX1	0.0
MA0890.1*TPM	GBX2	0.0
MA0891.1*TPM	GSC2	0.0
MA0820.1*TPM	FIGLA	0.0
MA0815.1*TPM	TFAP2C(var.3)	0.0
MA0736.1*TPM	GLIS2	0.0
MA0814.1*TPM	TFAP2C(var.2)	0.0
MA0740.1*TPM	KLF14	0.0
MA0743.1*TPM	SCRT1	0.0
MA0892.1*TPM	GSX1	0.0
MA0744.1*TPM	SCRT2	0.0
MA0747.1*TPM	SP8	0.0
MA0751.1*TPM	ZIC4	0.0
MA0056.1	MZF1	0.0
MA0757.1*TPM	ONECUT3	0.0
MA0767.1*TPM	GCM2	0.0
MA0772.1*TPM	IRF7	0.0
MA0909.1*TPM	HOXD13	0.0
MA0779.1*TPM	PAX1	0.0
MA0780.1*TPM	PAX3	0.0
MA0783.1*TPM	PKNOX2	0.0
MA0784.1*TPM	POU1F1	0.0
MA0788.1*TPM	POU3F3	0.0
MA0789.1*TPM	POU3F4	0.0
MA0793.1*TPM	POU6F2	0.0
MA0598.1*TPM	EHF	0.0
MA0908.1*TPM	HOXD11	0.0
MA0907.1*TPM	HOXC13	0.0
MA0442.1	SOX10	0.0
MA0802.1*TPM	TBR1	0.0
MA0161.1	NFIC	0.0
MA0805.1*TPM	TBX1	0.0
MA0806.1*TPM	TBX4	0.0
MA0811.1*TPM	TFAP2B	0.0
MA0812.1*TPM	TFAP2B(var.2)	0.0
MA0813.1*TPM	TFAP2B(var.3)	0.0
MA0037.1*TPM	GATA3	0.0
MA0695.1*TPM	ZBTB7C	0.0
const	const	0.0
MA0148.1*TPM	FOXA1	0.0
MA0066.1*TPM	PPARG	0.0
MA0068.2*TPM	PAX4	0.0
MA0156.1*TPM	FEV	0.0
MA0153.2*TPM	HNF1B	0.0
MA0153.1*TPM	HNF1B	0.0
MA0080.1*TPM	SPI1	0.0
MA0084.1*TPM	SRY	0.0
MA0148.3*TPM	FOXA1	0.0
MA0148.2*TPM	FOXA1	0.0
MA0091.1*TPM	TAL1::TCF3	0.0
MA0141.3*TPM	ESRRB	0.0
MA0065.1*TPM	PPARG::RXRA	0.0
MA0140.2*TPM	GATA1::TAL1	0.0
MA0095.1*TPM	YY1	0.0
MA0511.2*TPM	RUNX2	0.0
MA0511.1*TPM	RUNX2	0.0
MA0098.1*TPM	ETS1	0.0
MA0102.3*TPM	CEBPA	0.0
MA0136.2*TPM	ELF5	0.0
MA0132.2*TPM	PDX1	0.0
MA0130.1*TPM	ZNF354C	0.0
MA0465.1*TPM	CDX2	0.0
MA0114.2*TPM	HNF4A	0.0
MA0524.1*TPM	TFAP2C	0.0
MA0027.2*TPM	EN1	0.0
MA0025.1*TPM	NFIL3	0.0
MA0468.1*TPM	DUX4	0.0
MA0036.1*TPM	GATA2	0.0
MA0033.2*TPM	FOXL1	0.0
MA0033.1*TPM	FOXL1	0.0
MA0042.1*TPM	FOXI1	0.0
MA0030.1*TPM	FOXF2	0.0
MA0042.2*TPM	FOXI1	0.0
MA0474.2*TPM	ERG	0.0
MA0524.2*TPM	TFAP2C	0.0
MA0122.2*TPM	NKX3-2	0.0
MA0046.2*TPM	HNF1A	0.0
MA0442.2*TPM	SOX10	0.0
MA0442.1*TPM	SOX10	0.0
MA0161.1*TPM	NFIC	0.0
MA0158.1*TPM	HOXA5	0.0
MA0156.2*TPM	FEV	0.0
MA0486.1*TPM	HSF1	0.0
MA0486.2*TPM	HSF1	0.0
MA0056.1*TPM	MZF1	0.0
MA0018.3*TPM	CREB1	-0.000163792316833
MA0018.3	CREB1	-0.000163792316835
MA0630.1	SHOX	-0.000343786586028
MA0716.1	PRRX1	-0.000343786586028
MA0717.1	RAX2	-0.000343786586028
MA0721.1	UNCX	-0.000343786586028
MA0701.1	LHX9	-0.000343786586028
MA0654.1	ISX	-0.000343786586028
MA0716.1*TPM	PRRX1	-0.000343786586028
MA0654.1*TPM	ISX	-0.000343786586028
MA0630.1*TPM	SHOX	-0.000343786586029
MA0701.1*TPM	LHX9	-0.000343786586029
MA0647.1*TPM	GRHL1	-0.00068228129976
MA0647.1	GRHL1	-0.00068228129976
MA0628.1*TPM	POU6F1	-0.000894955694724
MA0628.1	POU6F1	-0.000894955694724
MA0495.1	MAFF	-0.00105230141496
MA0495.1*TPM	MAFF	-0.00105230141496
MA0756.1	ONECUT2	-0.00109738951026
MA0756.1*TPM	ONECUT2	-0.00109738951026
MA0680.1	PAX7	-0.00110144189788
MA0824.1	ID4	-0.00125502997213
MA0824.1*TPM	ID4	-0.00125502997213
MA0498.2*TPM	MEIS1	-0.00134744742507
MA0498.2	MEIS1	-0.00134744742508
MA0052.2*TPM	MEF2A	-0.00135849575685
MA0052.2	MEF2A	-0.00135849575685
MA0754.1*TPM	CUX1	-0.00142559170086
MA0754.1	CUX1	-0.00142559170086
MA0105.4*TPM	NFKB1	-0.00163069744821
MA0105.4	NFKB1	-0.00163069744821
MA0889.1	GBX1	-0.00175112058387
MA0818.1*TPM	BHLHE22	-0.00178773342901
MA0818.1	BHLHE22	-0.00178773342901
MA0892.1	GSX1	-0.00204523374539
MA0724.1	VENTX	-0.00215946559217
MA0724.1*TPM	VENTX	-0.00215946559217
MA0526.1*TPM	USF2	-0.00221111730495
MA0526.1	USF2	-0.00221111730496
MA0043.1	HLF	-0.00234542171973
MA0043.1*TPM	HLF	-0.00234542171973
MA1120.1*TPM	SOX13	-0.00271036648698
MA1120.1	SOX13	-0.00271036648698
MA0793.1	POU6F2	-0.00287546900725
MA1151.1	RORC	-0.00324165546618
MA0112.2*TPM	ESR1	-0.00325927818026
MA0112.2	ESR1	-0.00325927818026
MA0163.1	PLAG1	-0.00327787316419
MA0163.1*TPM	PLAG1	-0.00327787316419
MA0072.1*TPM	RORA(var.2)	-0.00335264465514
MA0072.1	RORA(var.2)	-0.00335264465514
MA0848.1*TPM	FOXO4	-0.0035490130658
MA0847.1*TPM	FOXD2	-0.00354901306581
MA0850.1*TPM	FOXP3	-0.00354901306581
MA0033.2	FOXL1	-0.00354901306581
MA0042.2	FOXI1	-0.00354901306581
MA0850.1	FOXP3	-0.00354901306581
MA0847.1	FOXD2	-0.00354901306581
MA0849.1	FOXO6	-0.00354901306581
MA0848.1	FOXO4	-0.00354901306581
MA0698.1*TPM	ZBTB18	-0.00359886009464
MA0698.1	ZBTB18	-0.00359886009465
MA0887.1	EVX1	-0.00393039512329
MA0907.1	HOXC13	-0.00414251008033
MA0524.1	TFAP2C	-0.0042915200588
MA0090.2*TPM	TEAD1	-0.00444025175902
MA0090.2	TEAD1	-0.00444025175903
MA0763.1*TPM	ETV3	-0.004450929737
MA0763.1	ETV3	-0.00445092973701
MA0906.1	HOXC12	-0.00447111830231
MA0727.1	NR3C2	-0.00459544743491
MA0727.1*TPM	NR3C2	-0.00459544743491
MA0491.1	JUND	-0.00488299998543
MA0491.1*TPM	JUND	-0.00488299998543
MA0113.3	NR3C1	-0.00508085358946
MA0113.3*TPM	NR3C1	-0.00508085358946
MA0122.2	NKX3-2	-0.00520406586287
MA0618.1	LBX1	-0.0052537018971
MA0093.1*TPM	USF1	-0.0052899187377
MA0093.1	USF1	-0.00528991873771
MA0768.1	LEF1	-0.00551917195232
MA0768.1*TPM	LEF1	-0.00551917195232
MA0670.1	NFIA	-0.00575445761635
MA0795.1*TPM	SMAD3	-0.00577405927206
MA0795.1	SMAD3	-0.00577405927206
MA0864.1	E2F2	-0.00577921656212
MA0864.1*TPM	E2F2	-0.00577921656213
MA0140.2	GATA1::TAL1	-0.00604983627394
MA0758.1	E2F7	-0.00617179439529
MA0758.1*TPM	E2F7	-0.00617179439529
MA0148.1	FOXA1	-0.00625782703689
MA0484.1	HNF4G	-0.00646380405546
MA0484.1*TPM	HNF4G	-0.00646380405547
MA0804.1*TPM	TBX19	-0.00693329577616
MA0804.1	TBX19	-0.00693329577616
MA0147.3	MYC	-0.00701191080387
MA0147.3*TPM	MYC	-0.00701191080387
MA0784.1	POU1F1	-0.00715111904367
MA0157.1	FOXO3	-0.00735947358017
MA0157.1*TPM	FOXO3	-0.00735947358017
MA0714.1	PITX3	-0.00736478170359
MA0077.1	SOX9	-0.00766905599218
MA0077.1*TPM	SOX9	-0.00766905599219
MA1147.1	NR4A2::RXRA	-0.00770058623127
MA1147.1*TPM	NR4A2::RXRA	-0.00770058623128
MA0468.1	DUX4	-0.00791052777439
MA0872.1*TPM	TFAP2A(var.3)	-0.0079330376742
MA0872.1	TFAP2A(var.3)	-0.0079330376742
MA0148.3	FOXA1	-0.00808605710149
MA0692.1	TFEB	-0.00835049755516
MA0692.1*TPM	TFEB	-0.00835049755517
MA0593.1*TPM	FOXP2	-0.00858242644994
MA0593.1	FOXP2	-0.00858242644995
MA0646.1	GCM1	-0.00883490646803
MA0736.1	GLIS2	-0.00911649432226
MA0106.3*TPM	TP53	-0.00974953768501
MA0106.3	TP53	-0.00974953768502
MA1121.1*TPM	TEAD2	-0.0101393918985
MA1121.1	TEAD2	-0.0101393918985
MA0796.1*TPM	TGIF1	-0.0102708696168
MA0796.1	TGIF1	-0.0102708696168
MA0667.1	MYF6	-0.0106051530442
MA0787.1*TPM	POU3F2	-0.0106391547495
MA0787.1	POU3F2	-0.0106391547495
MA0103.3*TPM	ZEB1	-0.0107241922995
MA0103.3	ZEB1	-0.0107241922995
MA0073.1	RREB1	-0.0108909637498
MA0073.1*TPM	RREB1	-0.0108909637498
MA0697.1*TPM	ZIC3	-0.0108962307607
MA0697.1	ZIC3	-0.0108962307607
MA0477.1	FOSL1	-0.0109042145141
MA0477.1*TPM	FOSL1	-0.0109042145141
MA0663.1*TPM	MLX	-0.0110043927613
MA0663.1	MLX	-0.0110043927613
MA0882.1	DLX6	-0.0115689985829
MA0800.1*TPM	EOMES	-0.0116591015919
MA0800.1	EOMES	-0.0116591015919
MA0861.1	TP73	-0.0117200851957
MA0861.1*TPM	TP73	-0.0117200851957
MA0464.2	BHLHE40	-0.0117609442784
MA0464.2*TPM	BHLHE40	-0.0117609442784
MA0637.1	CENPB	-0.0118342907379
MA0637.1*TPM	CENPB	-0.0118342907379
MA0755.1*TPM	CUX2	-0.0121473103254
MA0755.1	CUX2	-0.0121473103254
MA1124.1	ZNF24	-0.0126019327945
MA1124.1*TPM	ZNF24	-0.0126019327945
MA0639.1*TPM	DBP	-0.0127343477546
MA0639.1	DBP	-0.0127343477546
MA0496.1*TPM	MAFK	-0.012960874927
MA0496.1	MAFK	-0.012960874927
MA0003.2	TFAP2A	-0.0129781039021
MA0003.2*TPM	TFAP2A	-0.0129781039021
MA0526.2*TPM	USF2	-0.0129801926343
MA0526.2	USF2	-0.0129801926343
MA0843.1	TEF	-0.0130262783532
MA0843.1*TPM	TEF	-0.0130262783532
MA0595.1	SREBF1	-0.013285394219
MA0595.1*TPM	SREBF1	-0.013285394219
MA0689.1	TBX20	-0.0135460482343
MA0132.2	PDX1	-0.0138426040019
MA0822.1	HES7	-0.0143120435216
MA0822.1*TPM	HES7	-0.0143120435216
MA0702.1	LMX1A	-0.0143506522411
MA0703.1	LMX1B	-0.0143506522411
MA0886.1	EMX2	-0.0144853437374
MA0886.1*TPM	EMX2	-0.0144853437374
MA0155.1	INSM1	-0.0145471294707
MA0155.1*TPM	INSM1	-0.0145471294707
MA0649.1	HEY2	-0.0147286166902
MA0649.1*TPM	HEY2	-0.0147286166903
MA0027.2	EN1	-0.0149937335067
MA0836.1*TPM	CEBPD	-0.0151693083065
MA0836.1	CEBPD	-0.0151693083066
MA0613.1*TPM	FOXG1	-0.0153417301011
MA0613.1	FOXG1	-0.0153417301011
MA0083.3*TPM	SRF	-0.0157225308831
MA0083.3	SRF	-0.0157225308831
MA0782.1*TPM	PKNOX1	-0.0158559199808
MA0782.1	PKNOX1	-0.0158559199808
MA0725.1	VSX1	-0.0158583481909
MA0726.1	VSX2	-0.0158583481909
MA0025.1	NFIL3	-0.0159121269628
MA1104.1*TPM	GATA6	-0.0160741991104
MA1104.1	GATA6	-0.0160741991104
MA0722.1	VAX1	-0.0161401968479
MA1134.1*TPM	FOS::JUNB	-0.0162471036735
MA1134.1	FOS::JUNB	-0.0162471036735
MA0712.1	OTX2	-0.0165781066757
MA0712.1*TPM	OTX2	-0.0165781066757
MA1130.1	FOSL2::JUN	-0.0167588192594
MA1130.1*TPM	FOSL2::JUN	-0.0167588192594
MA0481.1	FOXP1	-0.0173293725465
MA0481.1*TPM	FOXP1	-0.0173293725465
MA0810.1*TPM	TFAP2A(var.2)	-0.0174690913608
MA0810.1	TFAP2A(var.2)	-0.0174690913608
MA1107.1	KLF9	-0.0175199225603
MA1107.1*TPM	KLF9	-0.0175199225603
MA0095.2*TPM	YY1	-0.0179203588857
MA0095.2	YY1	-0.0179203588857
MA0780.1	PAX3	-0.0186509087761
MA0495.2*TPM	MAFF	-0.0188074055863
MA0495.2	MAFF	-0.0188074055863
MA0737.1	GLIS3	-0.0192397126503
MA0737.1*TPM	GLIS3	-0.0192397126503
MA0694.1*TPM	ZBTB7B	-0.0193140911073
MA0694.1	ZBTB7B	-0.0193140911073
MA0635.1	BARHL2	-0.0195836546042
MA0642.1	EN2	-0.0196585631407
MA0731.1	BCL6B	-0.0200427159676
MA0507.1	POU2F2	-0.020391766667
MA0507.1*TPM	POU2F2	-0.020391766667
MA0070.1	PBX1	-0.0203951971689
MA0070.1*TPM	PBX1	-0.0203951971689
MA0713.1	PHOX2A	-0.0205511604032
MA0479.1*TPM	FOXH1	-0.0206284175459
MA0479.1	FOXH1	-0.020628417546
MA0112.3	ESR1	-0.0212140644685
MA0112.3*TPM	ESR1	-0.0212140644685
MA0679.1	ONECUT1	-0.0213282554674
MA0766.1	GATA5	-0.022918367114
MA0766.1*TPM	GATA5	-0.022918367114
MA0729.1	RARA	-0.0230578947086
MA0729.1*TPM	RARA	-0.0230578947086
MA0752.1*TPM	ZNF410	-0.0232268150924
MA0752.1	ZNF410	-0.0232268150924
MA0141.3	ESRRB	-0.023869020903
MA0651.1	HOXC11	-0.0240986074276
MA0465.1	CDX2	-0.0241452534594
MA1152.1	SOX15	-0.0243154227811
MA1152.1*TPM	SOX15	-0.0243154227812
MA0258.1*TPM	ESR2	-0.0243642850118
MA0258.1	ESR2	-0.0243642850118
MA0893.1	GSX2	-0.0246358737321
MA0634.1	ALX3	-0.0248845966984
MA0149.1*TPM	EWSR1-FLI1	-0.0257218174246
MA0149.1	EWSR1-FLI1	-0.0257218174246
MA0809.1	TEAD4	-0.0259811379013
MA0809.1*TPM	TEAD4	-0.0259811379013
MA0801.1	MGA	-0.0260235764045
MA0801.1*TPM	MGA	-0.0260235764045
MA0144.2*TPM	STAT3	-0.0261046237343
MA0144.2	STAT3	-0.0261046237343
MA0753.1	ZNF740	-0.0263823154959
MA0753.1*TPM	ZNF740	-0.026382315496
MA0017.2*TPM	NR2F1	-0.0287991085661
MA0017.2	NR2F1	-0.0287991085661
MA1144.1*TPM	FOSL2::JUND	-0.0292886829732
MA1144.1	FOSL2::JUND	-0.0292886829732
MA0103.2*TPM	ZEB1	-0.0294298234265
MA0103.2	ZEB1	-0.0294298234265
MA1136.1	FOSB::JUNB(var.2)	-0.0294472997431
MA1136.1*TPM	FOSB::JUNB(var.2)	-0.0294472997431
MA0124.1*TPM	NKX3-1	-0.0295083304369
MA0124.1	NKX3-1	-0.0295083304369
MA0037.2	GATA3	-0.0301711125615
MA0037.2*TPM	GATA3	-0.0301711125615
MA0878.1	CDX1	-0.030812246903
MA0891.1	GSC2	-0.0310337033369
MA0828.1*TPM	SREBF2(var.2)	-0.0312882168632
MA0828.1	SREBF2(var.2)	-0.0312882168632
MA0866.1	SOX21	-0.031590417246
MA0770.1	HSF2	-0.0316619410074
MA0770.1*TPM	HSF2	-0.0316619410074
MA0868.1	SOX8	-0.0322007096346
MA0032.2*TPM	FOXC1	-0.0324088074946
MA0032.2	FOXC1	-0.0324088074946
MA0099.3*TPM	FOS::JUN	-0.0328328161246
MA0099.3	FOS::JUN	-0.0328328161246
MA0901.1	HOXB13	-0.0331369993437
MA0084.1	SRY	-0.0336641841575
MA0888.1	EVX2	-0.0338175922044
MA0821.1	HES5	-0.0340692823011
MA0693.2*TPM	VDR	-0.0341459475808
MA0693.2	VDR	-0.0341459475808
MA0137.3*TPM	STAT1	-0.0343905486984
MA0137.3	STAT1	-0.0343905486984
MA0875.1	BARX1	-0.0344136005411
MA0733.1	EGR4	-0.0344172412511
MA0841.1	NFE2	-0.0346562158681
MA0786.1*TPM	POU3F1	-0.035089204748
MA0786.1	POU3F1	-0.035089204748
MA0773.1*TPM	MEF2D	-0.0364013546478
MA0773.1	MEF2D	-0.0364013546479
MA0790.1*TPM	POU4F1	-0.0376432861627
MA0790.1	POU4F1	-0.0376432861627
MA0894.1	HESX1	-0.0382387624979
MA0894.1*TPM	HESX1	-0.038238762498
MA0707.1	MNX1	-0.0390975339814
MA0707.1*TPM	MNX1	-0.0390975339814
MA0905.1	HOXC10	-0.0393038679934
MA0706.1	MEOX2	-0.0401754257491
MA0466.1	CEBPB	-0.0408962050671
MA0466.1*TPM	CEBPB	-0.0408962050671
MA0803.1*TPM	TBX15	-0.0412430531131
MA0803.1	TBX15	-0.0412430531131
MA0052.3*TPM	MEF2A	-0.0417147355736
MA0052.3	MEF2A	-0.0417147355736
MA1139.1*TPM	FOSL2::JUNB(var.2)	-0.0435068645002
MA1139.1	FOSL2::JUNB(var.2)	-0.0435068645002
MA0759.1*TPM	ELK3	-0.0449472443288
MA0759.1	ELK3	-0.0449472443288
MA0738.1*TPM	HIC2	-0.0476369652923
MA0738.1	HIC2	-0.0476369652923
MA0497.1	MEF2C	-0.0478962699097
MA0497.1*TPM	MEF2C	-0.0478962699098
MA0817.1	BHLHE23	-0.050054907589
MA0683.1	POU4F2	-0.0513434863519
MA0825.1	MNT	-0.0536159292813
MA0825.1*TPM	MNT	-0.0536159292814
MA0598.2	EHF	-0.0541820338377
MA0788.1	POU3F3	-0.055335221887
MA0830.1	TCF4	-0.0563788188622
MA0830.1*TPM	TCF4	-0.0563788188622
MA0610.1	DMRT3	-0.0589671550941
MA0876.1	BSX	-0.0595201408833
MA0764.1*TPM	ETV4	-0.0600812098409
MA0764.1	ETV4	-0.0600812098409
MA0475.2*TPM	FLI1	-0.0616286966084
MA0475.2	FLI1	-0.0616286966084
MA0845.1	FOXB1	-0.062400819941
MA0678.1	OLIG2	-0.0671522441572
MA0772.1	IRF7	-0.0724335862342
MA0152.1*TPM	NFATC2	-0.075589804528
MA0152.1	NFATC2	-0.075589804528
MA0719.1	RHOXF1	-0.0780394227771
MA0846.1	FOXC2	-0.0873864548241
MA0650.1	HOXA13	-0.0884279296231
MA0528.1*TPM	ZNF263	-0.0925973955705
MA0528.1	ZNF263	-0.0925973955706
MA0478.1*TPM	FOSL2	-0.0986514899786
MA0478.1	FOSL2	-0.0986514899787
MA0156.1	FEV	-0.101061715125
MA1125.1*TPM	ZNF384	-0.10853027104
MA1125.1	ZNF384	-0.10853027104
MA0042.1	FOXI1	-0.118240180912
MA0033.1	FOXL1	-0.120532750068
MA0715.1	PROP1	-0.126326883289
MA0757.1	ONECUT3	-0.14601019685
MA0814.1	TFAP2C(var.2)	-0.233383134471
