MA0139.1*TPM	CTCF	0.4909374616
MA0716.1	PRRX1	0.00320500724452
MA0630.1	SHOX	0.00320500724452
MA0701.1	LHX9	0.00320500724452
MA0654.1	ISX	0.00320500724452
MA0592.1	ESRRA	0.00303952934942
MA0592.1*TPM	ESRRA	0.00303952934942
MA0090.1	TEAD1	0.00296942446351
MA0090.1*TPM	TEAD1	0.00296942446351
MA0727.1*TPM	NR3C2	0.0029691600994
MA0727.1	NR3C2	0.0029691600994
MA0502.1*TPM	NFYB	0.00296740226729
MA0502.1	NFYB	0.00296740226729
MA0071.1*TPM	RORA	0.00294741645029
MA0071.1	RORA	0.00294741645028
MA0700.1	LHX2	0.00291921254101
MA0700.1*TPM	LHX2	0.00291921254101
MA0091.1	TAL1::TCF3	0.00261262986387
MA1147.1*TPM	NR4A2::RXRA	0.00258460794686
MA1147.1	NR4A2::RXRA	0.00258460794686
MA1127.1	FOSB::JUN	0.00249939748166
MA1127.1*TPM	FOSB::JUN	0.00249939748166
MA0647.1	GRHL1	0.00228209665969
MA0647.1*TPM	GRHL1	0.00228209665968
MA0160.1	NR4A2	0.00219573153307
MA0160.1*TPM	NR4A2	0.00219573153307
MA0009.2	T	0.0020535330089
MA0058.2*TPM	MAX	0.00198315266771
MA0058.2	MAX	0.00198315266771
MA0671.1*TPM	NFIX	0.00122442793517
MA0671.1	NFIX	0.00122442793517
MA0756.1*TPM	ONECUT2	0.00121307226196
MA0756.1	ONECUT2	0.00121307226196
MA1418.1	IRF3	0.000792198856711
MA1418.1*TPM	IRF3	0.00079219885671
MA0736.1	GLIS2	0.000670952168966
MA1126.1	FOS::JUN(var.2)	0.000594545792572
MA1126.1*TPM	FOS::JUN(var.2)	0.000594545792572
MA0771.1	HSF4	0.0005023095141
MA0771.1*TPM	HSF4	0.000502309514099
MA1129.1*TPM	FOSL1::JUN(var.2)	0.000471841002847
MA1129.1	FOSL1::JUN(var.2)	0.000471841002847
MA0900.1	HOXA2	0.000339918876954
MA0484.1*TPM	HNF4G	0.000273980997302
MA0484.1	HNF4G	0.000273980997301
MA0157.1*TPM	FOXO3	0.000172455911696
MA0157.1	FOXO3	0.000172455911695
MA0114.2*TPM	HNF4A	0.0
MA1119.1*TPM	SIX2	0.0
MA1155.1*TPM	ZSCAN4	0.0
MA0743.1*TPM	SCRT1	0.0
MA0695.1*TPM	ZBTB7C	0.0
MA0740.1*TPM	KLF14	0.0
MA1115.1*TPM	POU5F1	0.0
MA0744.1*TPM	SCRT2	0.0
MA0697.1*TPM	ZIC3	0.0
MA0706.1*TPM	MEOX2	0.0
MA0736.1*TPM	GLIS2	0.0
MA0735.1*TPM	GLIS1	0.0
MA0708.1*TPM	MSX2	0.0
MA1150.1*TPM	RORB	0.0
MA0703.1*TPM	LMX1B	0.0
MA0712.1*TPM	OTX2	0.0
MA0713.1*TPM	PHOX2A	0.0
MA0714.1*TPM	PITX3	0.0
MA1146.1*TPM	NR1A4::RXRA	0.0
MA0715.1*TPM	PROP1	0.0
MA0717.1*TPM	RAX2	0.0
MA0718.1*TPM	RAX	0.0
MA0719.1*TPM	RHOXF1	0.0
MA0721.1*TPM	UNCX	0.0
MA0722.1*TPM	VAX1	0.0
MA0723.1*TPM	VAX2	0.0
MA0036.1	GATA2	0.0
MA0724.1*TPM	VENTX	0.0
MA0702.1*TPM	LMX1A	0.0
MA0745.1*TPM	SNAI2	0.0
MA0725.1*TPM	VSX1	0.0
MA1151.1*TPM	RORC	0.0
MA0726.1*TPM	VSX2	0.0
MA1123.1*TPM	TWIST1	0.0
MA0733.1*TPM	EGR4	0.0
MA0734.1*TPM	GLI2	0.0
MA1120.1*TPM	SOX13	0.0
MA0037.1	GATA3	0.0
MA0886.1*TPM	EMX2	0.0
MA0747.1*TPM	SP8	0.0
MA1113.1*TPM	PBX2	0.0
MA0820.1*TPM	FIGLA	0.0
MA0821.1*TPM	HES5	0.0
MA0900.1*TPM	HOXA2	0.0
MA0899.1*TPM	HOXA10	0.0
MA0826.1*TPM	OLIG1	0.0
MA0893.1*TPM	GSX2	0.0
MA0827.1*TPM	OLIG3	0.0
MA0442.1	SOX10	0.0
MA0161.1	NFIC	0.0
MA0841.1*TPM	NFE2	0.0
MA0845.1*TPM	FOXB1	0.0
MA0846.1*TPM	FOXC2	0.0
MA0849.1*TPM	FOXO6	0.0
MA0855.1*TPM	RXRB	0.0
MA0892.1*TPM	GSX1	0.0
MA0095.1	YY1	0.0
MA0098.1	ETS1	0.0
MA0891.1*TPM	GSC2	0.0
MA0866.1*TPM	SOX21	0.0
MA0890.1*TPM	GBX2	0.0
MA0130.1	ZNF354C	0.0
MA0868.1*TPM	SOX8	0.0
MA0889.1*TPM	GBX1	0.0
MA0888.1*TPM	EVX2	0.0
MA0873.1*TPM	HOXD12	0.0
MA0875.1*TPM	BARX1	0.0
MA0876.1*TPM	BSX	0.0
MA0878.1*TPM	CDX1	0.0
MA0882.1*TPM	DLX6	0.0
MA0901.1*TPM	HOXB13	0.0
MA0817.1*TPM	BHLHE23	0.0
MA0815.1*TPM	TFAP2C(var.3)	0.0
MA0783.1*TPM	PKNOX2	0.0
MA0751.1*TPM	ZIC4	0.0
MA0757.1*TPM	ONECUT3	0.0
MA0056.1	MZF1	0.0
MA1110.1*TPM	NR1H4	0.0
MA1105.1*TPM	GRHL2	0.0
MA0767.1*TPM	GCM2	0.0
MA0884.1*TPM	DUXA	0.0
MA0772.1*TPM	IRF7	0.0
MA1101.1*TPM	BACH2	0.0
MA0909.1*TPM	HOXD13	0.0
MA0908.1*TPM	HOXD11	0.0
MA0779.1*TPM	PAX1	0.0
MA0781.1*TPM	PAX9	0.0
MA0784.1*TPM	POU1F1	0.0
MA0814.1*TPM	TFAP2C(var.2)	0.0
MA0907.1*TPM	HOXC13	0.0
MA0787.1*TPM	POU3F2	0.0
MA0789.1*TPM	POU3F4	0.0
MA0790.1*TPM	POU4F1	0.0
MA0906.1*TPM	HOXC12	0.0
MA0791.1*TPM	POU4F3	0.0
MA0905.1*TPM	HOXC10	0.0
MA0799.1*TPM	RFX4	0.0
MA0802.1*TPM	TBR1	0.0
MA0805.1*TPM	TBX1	0.0
MA0806.1*TPM	TBX4	0.0
MA0689.1*TPM	TBX20	0.0
MA0080.1	SPI1	0.0
MA1104.1*TPM	GATA6	0.0
const	const	0.0
MA0667.1*TPM	MYF6	0.0
MA0046.2*TPM	HNF1A	0.0
MA0033.2*TPM	FOXL1	0.0
MA0036.1*TPM	GATA2	0.0
MA0644.1*TPM	ESX1	0.0
MA0037.1*TPM	GATA3	0.0
MA0664.1*TPM	MLXIPL	0.0
MA0042.1*TPM	FOXI1	0.0
MA0042.2*TPM	FOXI1	0.0
MA0474.2*TPM	ERG	0.0
MA0468.1*TPM	DUX4	0.0
MA0031.1*TPM	FOXD1	0.0
MA0668.1*TPM	NEUROD2	0.0
MA0056.1*TPM	MZF1	0.0
MA0465.1*TPM	CDX2	0.0
MA0442.2*TPM	SOX10	0.0
MA0442.1*TPM	SOX10	0.0
MA0161.1*TPM	NFIC	0.0
MA0065.1*TPM	PPARG::RXRA	0.0
MA0066.1*TPM	PPARG	0.0
MA0033.1*TPM	FOXL1	0.0
MA0027.2*TPM	EN1	0.0
MA0156.2*TPM	FEV	0.0
MA0618.1*TPM	LBX1	0.0
MA0636.1*TPM	BHLHE41	0.0
MA0635.1*TPM	BARHL2	0.0
MA0650.1*TPM	HOXA13	0.0
MA0634.1*TPM	ALX3	0.0
MA0630.1*TPM	SHOX	0.0
MA0651.1*TPM	HOXC11	0.0
MA0653.1*TPM	IRF9	0.0
MA0658.1*TPM	LHX6	0.0
MA0610.1*TPM	DMRT3	0.0
MA0486.1*TPM	HSF1	0.0
MA0598.2*TPM	EHF	0.0
MA0598.1*TPM	EHF	0.0
MA0524.2*TPM	TFAP2C	0.0
MA0524.1*TPM	TFAP2C	0.0
MA0501.1*TPM	MAF::NFE2	0.0
MA0007.2*TPM	AR	0.0
MA0009.2*TPM	T	0.0
MA0486.2*TPM	HSF1	0.0
MA0068.2*TPM	PAX4	0.0
MA0642.1*TPM	EN2	0.0
MA0686.1*TPM	SPDEF	0.0
MA0084.1*TPM	SRY	0.0
MA0687.1*TPM	SPIC	0.0
MA0680.1*TPM	PAX7	0.0
MA0679.1*TPM	ONECUT1	0.0
MA0095.1*TPM	YY1	0.0
MA0140.2*TPM	GATA1::TAL1	0.0
MA0148.1*TPM	FOXA1	0.0
MA0646.1*TPM	GCM1	0.0
MA0648.1*TPM	GSC	0.0
MA0148.2*TPM	FOXA1	0.0
MA0091.1*TPM	TAL1::TCF3	0.0
MA0102.3*TPM	CEBPA	0.0
MA0683.1*TPM	POU4F2	0.0
MA0098.1*TPM	ETS1	0.0
MA0148.3*TPM	FOXA1	0.0
MA0136.2*TPM	ELF5	0.0
MA0153.1*TPM	HNF1B	0.0
MA0130.1*TPM	ZNF354C	0.0
MA0673.1*TPM	NKX2-8	0.0
MA0153.2*TPM	HNF1B	0.0
MA0156.1*TPM	FEV	0.0
MA0122.2*TPM	NKX3-2	0.0
MA0155.1*TPM	INSM1	0.0
MA0672.1*TPM	NKX2-3	0.0
MA0080.1*TPM	SPI1	0.0
MA0804.1	TBX19	-0.000258018334297
MA0804.1*TPM	TBX19	-0.000258018334297
MA0672.1	NKX2-3	-0.000355819658485
MA0664.1	MLXIPL	-0.000556852377052
MA0017.1	NR2F1	-0.000612797246541
MA0017.1*TPM	NR2F1	-0.000612797246542
MA0486.2	HSF1	-0.00100296593169
MA1112.1	NR4A1	-0.00138075421926
MA1112.1*TPM	NR4A1	-0.00138075421926
MA1149.1*TPM	RARA::RXRG	-0.00163216303663
MA1149.1	RARA::RXRG	-0.00163216303663
MA1109.1	NEUROD1	-0.00201808604253
MA1109.1*TPM	NEUROD1	-0.00201808604254
MA0831.1*TPM	TFE3	-0.00210186969379
MA0831.1	TFE3	-0.00210186969379
MA0763.1	ETV3	-0.00224790539135
MA0763.1*TPM	ETV3	-0.00224790539135
MA0618.1	LBX1	-0.00246126704782
MA0052.2	MEF2A	-0.00247549241283
MA0052.2*TPM	MEF2A	-0.00247549241283
MA0872.1*TPM	TFAP2A(var.3)	-0.0025058008249
MA0872.1	TFAP2A(var.3)	-0.0025058008249
MA0103.3*TPM	ZEB1	-0.00260618555459
MA0103.3	ZEB1	-0.00260618555459
MA0600.2*TPM	RFX2	-0.0031418862911
MA0600.2	RFX2	-0.0031418862911
MA0464.2	BHLHE40	-0.0032943347194
MA0464.2*TPM	BHLHE40	-0.0032943347194
MA0687.1	SPIC	-0.00333612807774
MA0491.1	JUND	-0.00368153390191
MA0491.1*TPM	JUND	-0.00368153390192
MA0481.2	FOXP1	-0.00389798056247
MA0481.2*TPM	FOXP1	-0.00389798056248
MA0795.1	SMAD3	-0.00390107952886
MA0795.1*TPM	SMAD3	-0.00390107952887
MA0847.1	FOXD2	-0.00393987082845
MA0042.2	FOXI1	-0.00393987082845
MA0850.1	FOXP3	-0.00393987082845
MA0849.1	FOXO6	-0.00393987082845
MA0848.1	FOXO4	-0.00393987082845
MA0033.2	FOXL1	-0.00393987082845
MA0850.1*TPM	FOXP3	-0.00393987082845
MA0848.1*TPM	FOXO4	-0.00393987082845
MA0847.1*TPM	FOXD2	-0.00393987082845
MA0526.1*TPM	USF2	-0.00407374336584
MA0526.1	USF2	-0.00407374336585
MA1120.1	SOX13	-0.0042154974311
MA0768.1*TPM	LEF1	-0.00432227368781
MA0768.1	LEF1	-0.00432227368781
MA0810.1	TFAP2A(var.2)	-0.00443161003185
MA0810.1*TPM	TFAP2A(var.2)	-0.00443161003185
MA0496.1*TPM	MAFK	-0.00444321079148
MA0496.1	MAFK	-0.00444321079148
MA0003.2*TPM	TFAP2A	-0.00447843614149
MA0003.2	TFAP2A	-0.00447843614149
MA0141.3*TPM	ESRRB	-0.00468140773886
MA0141.3	ESRRB	-0.00468140773886
MA0855.1	RXRB	-0.00470404689421
MA0747.1	SP8	-0.00474859960558
MA0105.4*TPM	NFKB1	-0.0048625460783
MA0105.4	NFKB1	-0.0048625460783
MA0442.2	SOX10	-0.00515943461682
MA0662.1*TPM	MIXL1	-0.00516640788406
MA0662.1	MIXL1	-0.00516640788406
MA0834.1*TPM	ATF7	-0.00534272648562
MA0834.1	ATF7	-0.00534272648562
MA0835.1	BATF3	-0.00539434608469
MA0835.1*TPM	BATF3	-0.0053943460847
MA0775.1	MEIS3	-0.00542476182106
MA0775.1*TPM	MEIS3	-0.00542476182106
MA0731.1	BCL6B	-0.00569167397894
MA0731.1*TPM	BCL6B	-0.00569167397895
MA0798.1*TPM	RFX3	-0.00595270324865
MA0798.1	RFX3	-0.00595270324866
MA0065.1	PPARG::RXRA	-0.00613748518915
MA0670.1*TPM	NFIA	-0.00629511879894
MA0670.1	NFIA	-0.00629511879895
MA0473.2*TPM	ELF1	-0.00636784652043
MA0473.2	ELF1	-0.00636784652044
MA0090.2	TEAD1	-0.00643719528255
MA0090.2*TPM	TEAD1	-0.00643719528256
MA0495.1*TPM	MAFF	-0.00668910487089
MA0495.1	MAFF	-0.00668910487089
MA1130.1*TPM	FOSL2::JUN	-0.00676152809505
MA1130.1	FOSL2::JUN	-0.00676152809506
MA0782.1*TPM	PKNOX1	-0.00681346673726
MA0782.1	PKNOX1	-0.00681346673726
MA0888.1	EVX2	-0.00681447077978
MA0758.1*TPM	E2F7	-0.00683679973687
MA0758.1	E2F7	-0.00683679973688
MA0754.1*TPM	CUX1	-0.00688143963981
MA0754.1	CUX1	-0.00688143963982
MA0674.1	NKX6-1	-0.00697104278779
MA0674.1*TPM	NKX6-1	-0.0069710427878
MA0702.1	LMX1A	-0.00724932523999
MA0703.1	LMX1B	-0.00724932523999
MA0036.2*TPM	GATA2	-0.00741280507068
MA0036.2	GATA2	-0.00741280507068
MA0025.1	NFIL3	-0.00743612405314
MA0025.1*TPM	NFIL3	-0.00743612405314
MA0755.1	CUX2	-0.00820027605836
MA0755.1*TPM	CUX2	-0.00820027605837
MA0148.3	FOXA1	-0.00821826863116
MA0526.2	USF2	-0.00825861359606
MA0526.2*TPM	USF2	-0.00825861359607
MA0724.1	VENTX	-0.00836777240768
MA0780.1*TPM	PAX3	-0.00848985353756
MA0780.1	PAX3	-0.00848985353756
MA0746.1*TPM	SP3	-0.00857009333593
MA0746.1	SP3	-0.00857009333593
MA0649.1*TPM	HEY2	-0.00857036611509
MA0649.1	HEY2	-0.00857036611509
MA0112.2*TPM	ESR1	-0.00858278235799
MA0112.2	ESR1	-0.00858278235799
MA0114.2	HNF4A	-0.00877130801712
MA0043.1	HLF	-0.00886299526659
MA0043.1*TPM	HLF	-0.0088629952666
MA0906.1	HOXC12	-0.00925215746133
MA0077.1*TPM	SOX9	-0.00933540810868
MA0077.1	SOX9	-0.00933540810868
MA0646.1	GCM1	-0.00942384799434
MA0887.1*TPM	EVX1	-0.0100513877123
MA0887.1	EVX1	-0.0100513877123
MA0113.1*TPM	NR3C1	-0.0100709722048
MA0113.1	NR3C1	-0.0100709722048
MA0864.1*TPM	E2F2	-0.0101768273639
MA0864.1	E2F2	-0.0101768273639
MA0163.1	PLAG1	-0.0106260783374
MA0163.1*TPM	PLAG1	-0.0106260783374
MA0613.1*TPM	FOXG1	-0.0109278723696
MA0613.1	FOXG1	-0.0109278723696
MA0796.1*TPM	TGIF1	-0.0110415968774
MA0796.1	TGIF1	-0.0110415968774
MA0593.1	FOXP2	-0.0113328002106
MA0593.1*TPM	FOXP2	-0.0113328002106
MA0889.1	GBX1	-0.0114217701043
MA0072.1	RORA(var.2)	-0.0116605140779
MA0072.1*TPM	RORA(var.2)	-0.0116605140779
MA0147.3	MYC	-0.0120867202885
MA0147.3*TPM	MYC	-0.0120867202885
MA0106.3*TPM	TP53	-0.0120966462312
MA0106.3	TP53	-0.0120966462313
MA0642.1	EN2	-0.0120998164539
MA1121.1	TEAD2	-0.0122213876375
MA1121.1*TPM	TEAD2	-0.0122213876375
MA0907.1	HOXC13	-0.0123613001583
MA0140.2	GATA1::TAL1	-0.012449450335
MA0692.1*TPM	TFEB	-0.0126680341784
MA0692.1	TFEB	-0.0126680341784
MA0663.1*TPM	MLX	-0.0127594186708
MA0663.1	MLX	-0.0127594186708
MA1107.1	KLF9	-0.0131470837008
MA1107.1*TPM	KLF9	-0.0131470837008
MA0787.1	POU3F2	-0.0131903726404
MA0713.1	PHOX2A	-0.0132100978606
MA0113.3*TPM	NR3C1	-0.0132582946945
MA0113.3	NR3C1	-0.0132582946945
MA1124.1	ZNF24	-0.0132655786995
MA1124.1*TPM	ZNF24	-0.0132655786995
MA0099.3*TPM	FOS::JUN	-0.0139348050424
MA0099.3	FOS::JUN	-0.0139348050424
MA0635.1	BARHL2	-0.0142865211566
MA0466.2*TPM	CEBPB	-0.014869251673
MA0466.2	CEBPB	-0.014869251673
MA0714.1	PITX3	-0.0152045290493
MA0824.1*TPM	ID4	-0.015414567137
MA0824.1	ID4	-0.015414567137
MA1104.1	GATA6	-0.0156387116311
MA0694.1*TPM	ZBTB7B	-0.0157420547601
MA0694.1	ZBTB7B	-0.0157420547601
MA0882.1	DLX6	-0.0159775590046
MA0680.1	PAX7	-0.0161409970602
MA0706.1	MEOX2	-0.0162432442311
MA0861.1	TP73	-0.0162936390983
MA0861.1*TPM	TP73	-0.0162936390983
MA0465.1	CDX2	-0.0163458458748
MA0737.1	GLIS3	-0.0163511370759
MA0737.1*TPM	GLIS3	-0.016351137076
MA0073.1	RREB1	-0.0164841728304
MA0073.1*TPM	RREB1	-0.0164841728304
MA0712.1	OTX2	-0.0167680579764
MA0690.1*TPM	TBX21	-0.0169390405853
MA0690.1	TBX21	-0.0169390405853
MA0083.3*TPM	SRF	-0.0171251645144
MA0083.3	SRF	-0.0171251645144
MA0095.2*TPM	YY1	-0.0174691140533
MA0095.2	YY1	-0.0174691140533
MA0667.1	MYF6	-0.0178395553575
MA0836.1*TPM	CEBPD	-0.0181136031786
MA0836.1	CEBPD	-0.0181136031787
MA0637.1	CENPB	-0.0181456348718
MA0637.1*TPM	CENPB	-0.0181456348718
MA0070.1*TPM	PBX1	-0.0183907151627
MA0070.1	PBX1	-0.0183907151627
MA0786.1	POU3F1	-0.0184198604191
MA0786.1*TPM	POU3F1	-0.0184198604191
MA0679.1	ONECUT1	-0.0184661558227
MA0468.1	DUX4	-0.0185944827886
MA0723.1	VAX2	-0.018676851529
MA0628.1*TPM	POU6F1	-0.0189264602489
MA0628.1	POU6F1	-0.0189264602489
MA0893.1	GSX2	-0.0193329524373
MA0729.1*TPM	RARA	-0.0196560607728
MA0729.1	RARA	-0.0196560607728
MA0752.1	ZNF410	-0.020286124607
MA0752.1*TPM	ZNF410	-0.020286124607
MA0726.1	VSX2	-0.0203953381512
MA0725.1	VSX1	-0.0203953381512
MA0828.1	SREBF2(var.2)	-0.0204930375193
MA0828.1*TPM	SREBF2(var.2)	-0.0204930375193
MA0122.2	NKX3-2	-0.0210613519047
MA0481.1	FOXP1	-0.0212574442387
MA0481.1*TPM	FOXP1	-0.0212574442387
MA0479.1	FOXH1	-0.0214235675561
MA0479.1*TPM	FOXH1	-0.0214235675561
MA0112.3	ESR1	-0.0216760857359
MA0112.3*TPM	ESR1	-0.0216760857359
MA0890.1	GBX2	-0.0217580443406
MA0894.1	HESX1	-0.0221805701654
MA0894.1*TPM	HESX1	-0.0221805701654
MA1152.1	SOX15	-0.023186586073
MA1152.1*TPM	SOX15	-0.023186586073
MA0639.1*TPM	DBP	-0.023217309561
MA0639.1	DBP	-0.023217309561
MA0841.1	NFE2	-0.0232188308015
MA0149.1*TPM	EWSR1-FLI1	-0.0234026552852
MA0149.1	EWSR1-FLI1	-0.0234026552852
MA0258.1	ESR2	-0.0235246669027
MA0258.1*TPM	ESR2	-0.0235246669027
MA0878.1	CDX1	-0.023601385299
MA0809.1*TPM	TEAD4	-0.0238503933424
MA0809.1	TEAD4	-0.0238503933424
MA0766.1*TPM	GATA5	-0.0247909265312
MA0766.1	GATA5	-0.0247909265312
MA0815.1	TFAP2C(var.3)	-0.0249166137748
MA1139.1*TPM	FOSL2::JUNB(var.2)	-0.0249672604419
MA1139.1	FOSL2::JUNB(var.2)	-0.0249672604419
MA0693.2	VDR	-0.0258204764989
MA0693.2*TPM	VDR	-0.0258204764989
MA0595.1	SREBF1	-0.0258581693747
MA0595.1*TPM	SREBF1	-0.0258581693747
MA0770.1	HSF2	-0.0260522082295
MA0770.1*TPM	HSF2	-0.0260522082295
MA1136.1	FOSB::JUNB(var.2)	-0.0263810307381
MA1136.1*TPM	FOSB::JUNB(var.2)	-0.0263810307381
MA0651.1	HOXC11	-0.02713816535
MA0507.1	POU2F2	-0.0276817899616
MA0507.1*TPM	POU2F2	-0.0276817899616
MA0137.3*TPM	STAT1	-0.028545603909
MA0137.3	STAT1	-0.028545603909
MA0788.1*TPM	POU3F3	-0.0285491053194
MA0788.1	POU3F3	-0.0285491053194
MA0773.1*TPM	MEF2D	-0.0288727780033
MA0773.1	MEF2D	-0.0288727780033
MA0598.2	EHF	-0.029426008823
MA0830.1*TPM	TCF4	-0.0294290179518
MA0830.1	TCF4	-0.0294290179518
MA0905.1	HOXC10	-0.0294651493265
MA0707.1*TPM	MNX1	-0.0296057679492
MA0707.1	MNX1	-0.0296057679493
MA0144.2	STAT3	-0.0296323530287
MA0144.2*TPM	STAT3	-0.0296323530287
MA0524.2	TFAP2C	-0.0297067530611
MA0753.1	ZNF740	-0.0297414529348
MA0753.1*TPM	ZNF740	-0.0297414529348
MA0899.1	HOXA10	-0.0306109228285
MA0103.2*TPM	ZEB1	-0.0307080110678
MA0103.2	ZEB1	-0.0307080110678
MA0722.1	VAX1	-0.030929033283
MA0759.1*TPM	ELK3	-0.0312183454661
MA0759.1	ELK3	-0.0312183454661
MA0124.1	NKX3-1	-0.031316866238
MA0124.1*TPM	NKX3-1	-0.0313168662381
MA0901.1	HOXB13	-0.0315729649553
MA0801.1*TPM	MGA	-0.0317703309744
MA0801.1	MGA	-0.0317703309745
MA0868.1	SOX8	-0.0320232467365
MA0017.2*TPM	NR2F1	-0.0324127042765
MA0017.2	NR2F1	-0.0324127042765
MA0037.2	GATA3	-0.0328201782992
MA0037.2*TPM	GATA3	-0.0328201782992
MA0678.1*TPM	OLIG2	-0.0331039521038
MA0678.1	OLIG2	-0.0331039521038
MA0803.1*TPM	TBX15	-0.0332098438925
MA0803.1	TBX15	-0.0332098438925
MA0495.2*TPM	MAFF	-0.0341756476048
MA0495.2	MAFF	-0.0341756476048
MA0155.1	INSM1	-0.035622408739
MA0875.1	BARX1	-0.0356895958956
MA0032.2	FOXC1	-0.036365456414
MA0032.2*TPM	FOXC1	-0.036365456414
MA0866.1	SOX21	-0.0363893191631
MA0738.1*TPM	HIC2	-0.0368229200041
MA0738.1	HIC2	-0.0368229200041
MA0733.1	EGR4	-0.0368796829879
MA0148.1	FOXA1	-0.0381679272986
MA0052.3*TPM	MEF2A	-0.0387897615024
MA0052.3	MEF2A	-0.0387897615024
MA0634.1	ALX3	-0.0394388124328
MA0886.1	EMX2	-0.0401751086089
MA0466.1	CEBPB	-0.0407290090692
MA0466.1*TPM	CEBPB	-0.0407290090692
MA0891.1	GSC2	-0.0409309898843
MA1144.1	FOSL2::JUND	-0.0412221438855
MA1144.1*TPM	FOSL2::JUND	-0.0412221438855
MA0084.1	SRY	-0.0422607154321
MA0475.2	FLI1	-0.0457366072824
MA0475.2*TPM	FLI1	-0.0457366072824
MA0697.1	ZIC3	-0.0463611183029
MA0497.1*TPM	MEF2C	-0.0472949636547
MA0497.1	MEF2C	-0.0472949636548
MA0817.1	BHLHE23	-0.0488860540154
MA0825.1*TPM	MNT	-0.0504275390578
MA0825.1	MNT	-0.0504275390579
MA0764.1*TPM	ETV4	-0.0508195543978
MA0764.1	ETV4	-0.0508195543978
MA0610.1	DMRT3	-0.0534833410073
MA0821.1	HES5	-0.0550652983086
MA0683.1	POU4F2	-0.0599261046459
MA0876.1	BSX	-0.0600354858424
MA0845.1	FOXB1	-0.0663376355133
MA0152.1*TPM	NFATC2	-0.0699237905958
MA0152.1	NFATC2	-0.0699237905959
MA0790.1	POU4F1	-0.0710192687742
MA0719.1	RHOXF1	-0.0774069408822
MA0772.1	IRF7	-0.0778969241157
MA0846.1	FOXC2	-0.0805690106761
MA0650.1	HOXA13	-0.0817064724929
MA1125.1*TPM	ZNF384	-0.101650648704
MA1125.1	ZNF384	-0.101650648704
MA0042.1	FOXI1	-0.101827840167
MA0156.1	FEV	-0.103090523921
MA0528.1*TPM	ZNF263	-0.104665528194
MA0528.1	ZNF263	-0.104665528194
MA0478.1*TPM	FOSL2	-0.108683652732
MA0478.1	FOSL2	-0.108683652732
MA0033.1	FOXL1	-0.113270687472
MA0715.1	PROP1	-0.143736865074
MA0757.1	ONECUT3	-0.161318006993
MA0814.1	TFAP2C(var.2)	-0.260841573244
