MA0511.2	RUNX2	21.0419947102
MA0750.1	ZBTB7A	0.0579486254236
MA0889.1	GBX1	0.0578474517648
MA0088.2	ZNF143	0.0559796502627
MA0048.1*TPM	NHLH1	0.0558589972837
MA0778.1	NFKB2	0.0545857251151
MA1122.1	TFDP1	0.0540933967725
MA0863.1	MTF1	0.0531937958466
MA0597.1	THAP1	0.0525520838332
MA0798.1	RFX3	0.0514845041412
MA0014.2	PAX5	0.0513847546982
MA0865.1	E2F8	0.0502464016783
MA0895.1	HMBOX1	0.0486911034172
MA0161.2	NFIC	0.048173465288
MA0770.1*TPM	HSF2	0.0481044237884
MA0502.1	NFYB	0.0468981973712
MA0673.1	NKX2-8	0.0467373835942
MA0052.1	MEF2A	0.0464026849468
MA0746.1	SP3	0.0464015269862
MA0696.1*TPM	ZIC1	0.0457860688117
MA0710.1*TPM	NOTO	0.0450204030281
MA0749.1	ZBED1	0.0433714790004
MA0792.1*TPM	POU5F1B	0.0404302556194
MA0797.1	TGIF2	0.0400125801534
MA0028.2	ELK1	0.0398877000187
MA1106.1	HIF1A	0.0375615859553
MA0692.1	TFEB	0.0350944440547
MA0150.1	NFE2L2	0.0345832817281
MA0479.1*TPM	FOXH1	0.0336540864747
MA0074.1	RXRA::VDR	0.0330779219464
MA0058.1	MAX	0.0330768135772
MA0775.1*TPM	MEIS3	0.0329976277383
MA0106.2	TP53	0.032317068986
MA0081.1	SPIB	0.0321727920147
MA0490.1	JUNB	0.0318482241391
MA0473.1	ELF1	0.0316986677443
MA0051.1	IRF2	0.0293836254152
MA0625.1	NFATC3	0.0289805558455
MA0867.1	SOX4	0.0285292969966
MA1418.1	IRF3	0.0276374321069
MA0510.2	RFX5	0.0270075969063
MA0528.1	ZNF263	0.0268418335358
MA1103.1	FOXK2	0.0267442988126
MA1140.1	JUNB(var.2)	0.0264554991743
MA0507.1	POU2F2	0.0264397275893
MA1116.1	RBPJ	0.0253400953748
MA0473.2	ELF1	0.0251591688175
MA0115.1	NR1H2::RXRA	0.0251397088992
MA0470.1	E2F4	0.0251053617364
MA0469.2	E2F3	0.0249103241548
MA0017.1	NR2F1	0.0242542716141
MA0492.1	JUND(var.2)	0.0240315759078
MA0050.1	IRF1	0.0238479057648
MA1420.1	IRF5	0.0238205440005
MA0526.1	USF2	0.0236226538586
MA0138.1	REST	0.023569886189
MA0138.2	REST	0.0235169927127
MA0782.1	PKNOX1	0.0234519942878
MA0794.1*TPM	PROX1	0.0232356417021
MA0018.3	CREB1	0.0228887991638
MA0807.1*TPM	TBX5	0.0228476581387
MA0050.2	IRF1	0.022767998021
MA0510.1	RFX5	0.0226670028035
MA0464.2	BHLHE40	0.0225120919287
MA0513.1	SMAD2::SMAD3::SMAD4	0.021165417879
MA0768.1	LEF1	0.0209780881202
MA1124.1	ZNF24	0.0207625657516
MA0462.1	BATF::JUN	0.0206075779892
MA0059.1	MAX::MYC	0.0199772945349
MA0652.1	IRF8	0.0199052211311
MA0058.2	MAX	0.0196818811265
MA0090.2*TPM	TEAD1	0.019252765194
MA0106.3	TP53	0.0185051387457
MA0014.3	PAX5	0.0182070292882
MA0106.1	TP53	0.0179065151107
MA0147.3	MYC	0.0171693123147
MA0596.1	SREBF2	0.0166430743477
MA0259.1	ARNT::HIF1A	0.0165758939629
MA0113.3	NR3C1	0.0163998277809
MA0018.2	CREB1	0.0163954585039
MA0678.1*TPM	OLIG2	0.0153509971811
MA1118.1*TPM	SIX1	0.0148903097901
MA0665.1	MSC	0.0147161877338
MA0522.2	TCF3	0.0136383316209
MA0471.1	E2F6	0.0134159049421
MA0475.2	FLI1	0.0116014349289
MA0144.2	STAT3	0.0115851341831
MA0036.3*TPM	GATA2	0.0112091072982
MA0113.1	NR3C1	0.0106283014551
MA0833.1	ATF4	0.00999810073144
MA0526.2	USF2	0.00929792949066
MA0844.1	XBP1	0.00926706234555
MA1419.1	IRF4	0.00924218312688
MA0137.1	STAT1	0.00728641454657
MA0517.1	STAT1::STAT2	0.00661695505516
MA0137.2	STAT1	0.00655483893644
MA0149.1	EWSR1-FLI1	0.00612729625379
MA0058.3	MAX	0.00576579900048
MA0727.1*TPM	NR3C2	0.00571020097364
MA0758.1	E2F7	0.00453049709567
MA0752.1	ZNF410	0.00451819931128
MA0497.1	MEF2C	0.00436390035347
MA0663.1	MLX	0.00415346133164
MA0770.1	HSF2	0.00334989023595
MA0137.3	STAT1	0.00292910521561
MA0828.1	SREBF2(var.2)	0.00261407661189
MA0701.1*TPM	LHX9	0.00252685143397
MA0674.1*TPM	NKX6-1	0.00223861806104
MA0914.1*TPM	ISL2	0.00178822109074
MA0724.1	VENTX	0.00146730209032
MA0017.1*TPM	NR2F1	0.000242542716137
MA0767.1*TPM	GCM2	0.0
MA0702.1*TPM	LMX1A	0.0
MA0695.1*TPM	ZBTB7C	0.0
MA0687.1*TPM	SPIC	0.0
MA0689.1*TPM	TBX20	0.0
MA0772.1*TPM	IRF7	0.0
MA0779.1*TPM	PAX1	0.0
MA0697.1*TPM	ZIC3	0.0
MA0781.1*TPM	PAX9	0.0
MA0712.1*TPM	OTX2	0.0
MA0703.1*TPM	LMX1B	0.0
MA0706.1*TPM	MEOX2	0.0
MA0734.1*TPM	GLI2	0.0
MA0733.1*TPM	EGR4	0.0
MA0783.1*TPM	PKNOX2	0.0
MA0736.1*TPM	GLIS2	0.0
MA0033.2*TPM	FOXL1	0.0
MA0725.1*TPM	VSX1	0.0
MA0740.1*TPM	KLF14	0.0
MA0743.1*TPM	SCRT1	0.0
MA0744.1*TPM	SCRT2	0.0
MA0724.1*TPM	VENTX	0.0
MA0745.1*TPM	SNAI2	0.0
MA0723.1*TPM	VAX2	0.0
MA0747.1*TPM	SP8	0.0
MA0751.1*TPM	ZIC4	0.0
MA0722.1*TPM	VAX1	0.0
MA0721.1*TPM	UNCX	0.0
MA0719.1*TPM	RHOXF1	0.0
MA0718.1*TPM	RAX	0.0
MA0717.1*TPM	RAX2	0.0
MA0715.1*TPM	PROP1	0.0
MA0714.1*TPM	PITX3	0.0
MA0713.1*TPM	PHOX2A	0.0
MA0735.1*TPM	GLIS1	0.0
MA0708.1*TPM	MSX2	0.0
MA0757.1*TPM	ONECUT3	0.0
MA0036.1*TPM	GATA2	0.0
MA0820.1*TPM	FIGLA	0.0
MA0784.1*TPM	POU1F1	0.0
MA1101.1*TPM	BACH2	0.0
MA0891.1*TPM	GSC2	0.0
MA0892.1*TPM	GSX1	0.0
MA0893.1*TPM	GSX2	0.0
MA0098.1	ETS1	0.0
MA0095.1	YY1	0.0
MA0899.1*TPM	HOXA10	0.0
MA0900.1*TPM	HOXA2	0.0
MA0901.1*TPM	HOXB13	0.0
MA0905.1*TPM	HOXC10	0.0
MA0906.1*TPM	HOXC12	0.0
MA0907.1*TPM	HOXC13	0.0
MA0908.1*TPM	HOXD11	0.0
MA0080.1	SPI1	0.0
MA0909.1*TPM	HOXD13	0.0
MA1104.1*TPM	GATA6	0.0
MA0787.1*TPM	POU3F2	0.0
MA1105.1*TPM	GRHL2	0.0
MA1110.1*TPM	NR1H4	0.0
MA1113.1*TPM	PBX2	0.0
MA1115.1*TPM	POU5F1	0.0
MA1119.1*TPM	SIX2	0.0
MA0056.1	MZF1	0.0
MA1120.1*TPM	SOX13	0.0
MA1123.1*TPM	TWIST1	0.0
MA0037.1	GATA3	0.0
MA0036.1	GATA2	0.0
MA1146.1*TPM	NR1A4::RXRA	0.0
MA1150.1*TPM	RORB	0.0
MA1151.1*TPM	RORC	0.0
MA1155.1*TPM	ZSCAN4	0.0
MA0890.1*TPM	GBX2	0.0
MA0889.1*TPM	GBX1	0.0
MA0888.1*TPM	EVX2	0.0
MA0886.1*TPM	EMX2	0.0
MA0789.1*TPM	POU3F4	0.0
MA0790.1*TPM	POU4F1	0.0
MA0791.1*TPM	POU4F3	0.0
MA0799.1*TPM	RFX4	0.0
MA0802.1*TPM	TBR1	0.0
MA0805.1*TPM	TBX1	0.0
MA0806.1*TPM	TBX4	0.0
MA0814.1*TPM	TFAP2C(var.2)	0.0
MA0815.1*TPM	TFAP2C(var.3)	0.0
MA0817.1*TPM	BHLHE23	0.0
MA0821.1*TPM	HES5	0.0
MA0442.1	SOX10	0.0
MA0826.1*TPM	OLIG1	0.0
MA0827.1*TPM	OLIG3	0.0
MA0161.1	NFIC	0.0
MA0841.1*TPM	NFE2	0.0
MA0845.1*TPM	FOXB1	0.0
MA0846.1*TPM	FOXC2	0.0
MA0849.1*TPM	FOXO6	0.0
MA0855.1*TPM	RXRB	0.0
MA0866.1*TPM	SOX21	0.0
MA0868.1*TPM	SOX8	0.0
MA0873.1*TPM	HOXD12	0.0
MA0875.1*TPM	BARX1	0.0
MA0876.1*TPM	BSX	0.0
MA0130.1	ZNF354C	0.0
MA0878.1*TPM	CDX1	0.0
MA0882.1*TPM	DLX6	0.0
MA0884.1*TPM	DUXA	0.0
MA0686.1*TPM	SPDEF	0.0
MA0726.1*TPM	VSX2	0.0
MA0091.1*TPM	TAL1::TCF3	0.0
MA0598.2*TPM	EHF	0.0
MA0102.3*TPM	CEBPA	0.0
MA0098.1*TPM	ETS1	0.0
MA0095.1*TPM	YY1	0.0
MA0474.2*TPM	ERG	0.0
MA0618.1*TPM	LBX1	0.0
MA0084.1*TPM	SRY	0.0
MA0630.1*TPM	SHOX	0.0
MA0634.1*TPM	ALX3	0.0
MA0635.1*TPM	BARHL2	0.0
MA0636.1*TPM	BHLHE41	0.0
MA0080.1*TPM	SPI1	0.0
MA0642.1*TPM	EN2	0.0
MA0644.1*TPM	ESX1	0.0
MA0646.1*TPM	GCM1	0.0
MA0068.2*TPM	PAX4	0.0
MA0066.1*TPM	PPARG	0.0
MA0648.1*TPM	GSC	0.0
MA0065.1*TPM	PPARG::RXRA	0.0
MA0650.1*TPM	HOXA13	0.0
MA0007.2*TPM	AR	0.0
MA0009.2*TPM	T	0.0
MA0610.1*TPM	DMRT3	0.0
MA0598.1*TPM	EHF	0.0
MA0653.1*TPM	IRF9	0.0
MA0114.2*TPM	HNF4A	0.0
MA0465.1*TPM	CDX2	0.0
MA0442.2*TPM	SOX10	0.0
MA0442.1*TPM	SOX10	0.0
MA0161.1*TPM	NFIC	0.0
MA0156.2*TPM	FEV	0.0
MA0156.1*TPM	FEV	0.0
MA0155.1*TPM	INSM1	0.0
MA0153.2*TPM	HNF1B	0.0
MA0153.1*TPM	HNF1B	0.0
MA0486.1*TPM	HSF1	0.0
MA0486.2*TPM	HSF1	0.0
MA0148.3*TPM	FOXA1	0.0
MA0148.2*TPM	FOXA1	0.0
MA0148.1*TPM	FOXA1	0.0
MA0501.1*TPM	MAF::NFE2	0.0
MA0140.2*TPM	GATA1::TAL1	0.0
MA0136.2*TPM	ELF5	0.0
MA0524.1*TPM	TFAP2C	0.0
MA0524.2*TPM	TFAP2C	0.0
MA0130.1*TPM	ZNF354C	0.0
MA0122.2*TPM	NKX3-2	0.0
MA0651.1*TPM	HOXC11	0.0
MA0468.1*TPM	DUX4	0.0
MA0056.1*TPM	MZF1	0.0
MA0680.1*TPM	PAX7	0.0
MA0673.1*TPM	NKX2-8	0.0
MA0027.2*TPM	EN1	0.0
MA0679.1*TPM	ONECUT1	0.0
MA0037.1*TPM	GATA3	0.0
MA0668.1*TPM	NEUROD2	0.0
MA0031.1*TPM	FOXD1	0.0
MA0667.1*TPM	MYF6	0.0
MA0042.1*TPM	FOXI1	0.0
MA0042.2*TPM	FOXI1	0.0
MA0658.1*TPM	LHX6	0.0
MA0033.1*TPM	FOXL1	0.0
MA0683.1*TPM	POU4F2	0.0
MA0672.1*TPM	NKX2-3	0.0
MA0046.2*TPM	HNF1A	0.0
MA0664.1*TPM	MLXIPL	0.0
MA0095.2	YY1	-0.000349623310522
MA0861.1	TP73	-0.000835278677075
MA1109.1*TPM	NEUROD1	-0.00304553729655
MA0824.1*TPM	ID4	-0.00397778267677
MA0030.1*TPM	FOXF2	-0.00517297057764
MA0095.2*TPM	YY1	-0.00856926734093
MA0731.1*TPM	BCL6B	-0.00858261154713
MA0801.1	MGA	-0.00974318990551
MA0861.1*TPM	TP73	-0.0123788299941
MA0850.1*TPM	FOXP3	-0.0149612463259
MA1125.1	ZNF384	-0.017516691282
MA1141.1*TPM	FOS::JUND	-0.0180309827629
MA1130.1*TPM	FOSL2::JUN	-0.0186227777739
MA1108.1*TPM	MXI1	-0.022418881301
MA0670.1*TPM	NFIA	-0.0252585498249
MA0103.2	ZEB1	-0.0255337466519
MA0105.4	NFKB1	-0.0271221937354
MA0864.1	E2F2	-0.0289405505861
MA0104.4*TPM	MYCN	-0.031152091822
MA0090.1*TPM	TEAD1	-0.0321305880338
MA0036.2*TPM	GATA2	-0.0335848985394
MA0052.3	MEF2A	-0.0368595354372
MA0793.1*TPM	POU6F2	-0.0379197917588
MA0773.1	MEF2D	-0.0448758421084
MA0731.1	BCL6B	-0.0476811752615
MA0754.1	CUX1	-0.0479633088935
MA0699.1*TPM	LBX2	-0.0493947149426
MA1141.1	FOS::JUND	-0.058164460525
MA0761.1*TPM	ETV1	-0.0586347951523
MA0523.1*TPM	TCF7L2	-0.0608119398334
MA0766.1*TPM	GATA5	-0.0627480449377
MA0070.1*TPM	PBX1	-0.0663921932312
MA0817.1	BHLHE23	-0.07549982607
MA0649.1*TPM	HEY2	-0.0783471068562
MA0032.2*TPM	FOXC1	-0.0785195266736
MA0132.2*TPM	PDX1	-0.0792006293941
MA0003.2*TPM	TFAP2A	-0.0795733150053
MA0788.1*TPM	POU3F3	-0.0830084310543
MA0847.1*TPM	FOXD2	-0.0847803958467
MA1139.1*TPM	FOSL2::JUNB(var.2)	-0.0866361763858
MA1144.1*TPM	FOSL2::JUND	-0.0870992952652
MA0756.1*TPM	ONECUT2	-0.0906194496756
MA0729.1	RARA	-0.0965819395026
MA0830.1	TCF4	-0.105315516569
MA0837.1*TPM	CEBPE	-0.105886596162
MA0039.3*TPM	KLF4	-0.113023338
MA0498.2*TPM	MEIS1	-0.115591202578
MA0613.1*TPM	FOXG1	-0.122229586869
MA0839.1*TPM	CREB3L1	-0.125366698203
MA0017.2*TPM	NR2F1	-0.125720398998
MA0639.1	DBP	-0.126779927879
MA0905.1	HOXC10	-0.141015910506
MA0801.1*TPM	MGA	-0.14751189517
MA0003.1*TPM	TFAP2A	-0.154479473284
MA0079.2	SP1	-0.156941062776
MA0083.3	SRF	-0.158102645878
MA0702.1	LMX1A	-0.172498307576
MA0703.1	LMX1B	-0.172498307576
MA0780.1*TPM	PAX3	-0.176227061901
MA1148.1	PPARA::RXRA	-0.181314990226
MA0105.4*TPM	NFKB1	-0.187414358712
const	const	-0.188204815704
MA0649.1	HEY2	-0.200890017579
MA0818.1*TPM	BHLHE22	-0.202652730221
MA1107.1*TPM	KLF9	-0.23137017921
MA1130.1	FOSL2::JUN	-0.232784722173
MA0486.2	HSF1	-0.236071292337
MA0102.3	CEBPA	-0.241615835423
MA1138.1*TPM	FOSL2::JUNB	-0.248051246484
MA0083.3*TPM	SRF	-0.249802180488
MA0030.1	FOXF2	-0.258648528883
MA0750.2	ZBTB7A	-0.280421872019
MA0688.1*TPM	TBX2	-0.291379116481
MA0737.1*TPM	GLIS3	-0.291661921593
MA1109.1	NEUROD1	-0.304553729655
MA0112.1*TPM	ESR1	-0.311347222657
MA0079.1	SP1	-0.316733916904
MA0848.1*TPM	FOXO4	-0.319173254952
MA0864.1*TPM	E2F2	-0.320950706
MA0495.1*TPM	MAFF	-0.335768430605
MA1152.1*TPM	SOX15	-0.343147255091
MA0810.1*TPM	TFAP2A(var.2)	-0.34456008188
MA0839.1	CREB3L1	-0.358190566295
MA0595.1	SREBF1	-0.362228832876
MA0824.1	ID4	-0.397778267677
MA0693.2	VDR	-0.416237918139
MA0003.2	TFAP2A	-0.41880692108
MA0079.2*TPM	SP1	-0.433157333261
MA1125.1*TPM	ZNF384	-0.437742115139
MA0786.1*TPM	POU3F1	-0.439669409849
MA0025.1*TPM	NFIL3	-0.447210750395
MA1108.1	MXI1	-0.448377626021
MA1148.1*TPM	PPARA::RXRA	-0.453287475564
MA0822.1*TPM	HES7	-0.454381187374
MA0809.1*TPM	TEAD4	-0.479029014819
MA0850.1	FOXP3	-0.498708210863
MA0033.2	FOXL1	-0.498708210863
MA0849.1	FOXO6	-0.498708210863
MA0847.1	FOXD2	-0.498708210863
MA0848.1	FOXO4	-0.498708210863
MA0042.2	FOXI1	-0.498708210863
MA0750.2*TPM	ZBTB7A	-0.513172025795
MA0103.2*TPM	ZEB1	-0.534165979958
MA0639.1*TPM	DBP	-0.570509675457
MA0899.1	HOXA10	-0.570871049029
MA0872.1*TPM	TFAP2A(var.3)	-0.601100737646
MA0481.2*TPM	FOXP1	-0.634980489739
MA0761.1	ETV1	-0.651497723914
MA0039.3	KLF4	-0.706395862499
MA0693.2*TPM	VDR	-0.711766840017
MA0773.1*TPM	MEF2D	-0.715769681629
MA0886.1	EMX2	-0.724837028085
MA0495.2*TPM	MAFF	-0.726313907031
MA1112.1	NR4A1	-0.765133766815
MA0148.2	FOXA1	-0.771764265597
MA0753.1	ZNF740	-0.784941242198
MA0501.1	MAF::NFE2	-0.785885398662
MA0003.1	TFAP2A	-0.813049859388
MA0478.1*TPM	FOSL2	-0.813078086729
MA0837.1	CEBPE	-0.814512278173
MA0052.3*TPM	MEF2A	-0.819756068123
MA0635.1	BARHL2	-0.821365925462
MA0152.1	NFATC2	-0.824719717113
MA0484.1*TPM	HNF4G	-0.828501205463
MA0754.1*TPM	CUX1	-0.841276437993
MA0618.1	LBX1	-0.843002311515
MA0079.1*TPM	SP1	-0.874185610655
MA0689.1	TBX20	-0.878249953194
MA0091.1	TAL1::TCF3	-0.878942398154
MA0481.1*TPM	FOXP1	-0.933582886678
MA0890.1	GBX2	-0.946950570783
MA0163.1	PLAG1	-0.947902689881
MA0496.1*TPM	MAFK	-0.959278291026
MA0764.1	ETV4	-0.960858447797
MA1151.1	RORC	-0.967092924961
MA0729.1*TPM	RARA	-0.972580130791
MA0523.1	TCF7L2	-1.01353233056
MA0031.1	FOXD1	-1.02880743827
MA0122.2	NKX3-2	-1.0353699345
MA0104.4	MYCN	-1.03840306073
MA1152.1	SOX15	-1.03984016694
MA0498.2	MEIS1	-1.05082911435
MA0099.3*TPM	FOS::JUN	-1.05970348045
MA1147.1*TPM	NR4A2::RXRA	-1.06496683045
MA0027.2	EN1	-1.06625769968
MA0484.1	HNF4G	-1.07597559151
MA0744.1	SCRT2	-1.07694810858
MA1139.1	FOSL2::JUNB(var.2)	-1.08295220482
MA1144.1	FOSL2::JUND	-1.08874119081
MA0894.1	HESX1	-1.09578198095
MA0891.1	GSC2	-1.10346348803
MA0032.2	FOXC1	-1.12170752391
MA0112.3*TPM	ESR1	-1.16937019523
MA0747.1	SP8	-1.19799149083
MA0112.2*TPM	ESR1	-1.20901235899
MA0112.1	ESR1	-1.24538889063
MA0736.1	GLIS2	-1.25276766347
MA0888.1	EVX2	-1.25988104005
MA0046.2	HNF1A	-1.28961612785
MA1112.1*TPM	NR4A1	-1.29307606592
MA0855.1	RXRB	-1.32816446437
MA0784.1	POU1F1	-1.34770374561
MA1107.1	KLF9	-1.36100105417
MA0628.1	POU6F1	-1.39664900811
MA0818.1	BHLHE22	-1.44751950158
MA0719.1	RHOXF1	-1.54667427201
MA0068.2	PAX4	-1.59219759087
MA0486.1	HSF1	-1.59820552289
MA0496.1	MAFK	-1.62589540852
MA0699.1	LBX2	-1.64649049809
MA0036.2	GATA2	-1.67924492697
MA0866.1	SOX21	-1.7063429388
MA0830.1*TPM	TCF4	-1.71664292008
MA0628.1*TPM	POU6F1	-1.80167722046
MA0810.1	TFAP2A(var.2)	-1.81347411516
MA0763.1	ETV3	-1.85725354345
MA0894.1*TPM	HESX1	-1.91761846667
MA0764.1*TPM	ETV4	-2.03701990933
MA0595.1*TPM	SREBF1	-2.12990553731
MA1146.1	NR1A4::RXRA	-2.16283858083
MA0738.1*TPM	HIC2	-2.17740926103
MA0476.1*TPM	FOS	-2.19384331591
MA0726.1	VSX2	-2.24685005906
MA0725.1	VSX1	-2.24685005906
MA0841.1	NFE2	-2.24739115038
MA0722.1	VAX1	-2.25648778322
MA1129.1	FOSL1::JUN(var.2)	-2.26183459587
MA0694.1	ZBTB7B	-2.3646519483
MA0642.1	EN2	-2.3822199245
MA0495.1	MAFF	-2.3983459329
MA0723.1	VAX2	-2.42026235235
MA0670.1	NFIA	-2.52585498249
MA0163.1*TPM	PLAG1	-2.61621142407
MA0132.2	PDX1	-2.64002097981
MA0826.1	OLIG1	-2.65081807248
MA0140.2	GATA1::TAL1	-2.68771438397
MA0868.1	SOX8	-2.80885059818
MA0644.1	ESX1	-2.9022854188
MA0084.1	SRY	-2.9133666878
MA0707.1*TPM	MNX1	-2.94425260592
MA1147.1	NR4A2::RXRA	-2.95824119569
MA0664.1	MLXIPL	-3.01987459604
MA0613.1	FOXG1	-3.05573967171
MA0753.1*TPM	ZNF740	-3.06127084457
MA1138.1	FOSL2::JUNB	-3.10064058105
MA0465.1	CDX2	-3.12430817818
MA0872.1	TFAP2A(var.3)	-3.16368809287
MA0090.1	TEAD1	-3.21305880338
MA0706.1	MEOX2	-3.25409779407
MA0070.1	PBX1	-3.31960966156
MA0124.1*TPM	NKX3-1	-3.37497793951
MA0637.1	CENPB	-3.40129983458
MA0099.3	FOS::JUN	-3.41839832405
MA0809.1	TEAD4	-3.42163582014
MA0827.1	OLIG3	-3.42363007414
MA0688.1	TBX2	-3.64223895601
MA0037.2*TPM	GATA3	-3.76085448609
MA0793.1	POU6F2	-3.79197917587
MA0763.1*TPM	ETV3	-3.95595004754
MA0790.1	POU4F1	-3.96126554272
MA0481.2	FOXP1	-3.96862806087
MA0909.1	HOXD13	-4.04012767796
MA0737.1	GLIS3	-4.16659887991
MA0598.2	EHF	-4.23373518446
MA0713.1	PHOX2A	-4.25354249317
MA0077.1*TPM	SOX9	-4.41308932546
MA0694.1*TPM	ZBTB7B	-4.42189914332
MA0155.1	INSM1	-4.4632816526
MA0152.1*TPM	NFATC2	-4.60193602149
MA0825.1	MNT	-4.61752994937
MA0112.3	ESR1	-4.67748078092
MA0077.1	SOX9	-4.69477587815
MA0112.2	ESR1	-4.83604943595
MA0156.1	FEV	-4.88422356789
MA0772.1	IRF7	-4.93699118443
MA0495.2	MAFF	-5.18795647879
MA0714.1	PITX3	-5.26168930244
MA0610.1	DMRT3	-5.37106508769
MA0637.1*TPM	CENPB	-5.54411873037
MA0481.1	FOXP1	-5.83489304174
MA0780.1	PAX3	-5.8742353967
MA0646.1	GCM1	-5.98210305514
MA0878.1	CDX1	-6.00341381369
MA0037.2	GATA3	-6.1653352231
MA0766.1	GATA5	-6.27480449377
MA0791.1	POU4F3	-6.31149700551
MA0876.1	BSX	-6.38870681614
MA0683.1	POU4F2	-6.49937578823
MA0712.1	OTX2	-6.98374235213
MA0738.1	HIC2	-7.02390084202
MA0124.1	NKX3-1	-7.03120404065
MA0476.1	FOS	-7.07691392228
MA0908.1	HOXD11	-7.20970559885
MA0846.1	FOXC2	-7.30445143225
MA0634.1	ALX3	-7.30557715523
MA0680.1	PAX7	-7.49643088816
MA0822.1	HES7	-7.57301978956
MA0757.1	ONECUT3	-7.63261652852
MA0042.1	FOXI1	-7.8405624334
MA0799.1	RFX4	-8.03917521474
MA0788.1	POU3F3	-8.30084310543
MA0679.1	ONECUT1	-8.58208331367
MA0697.1	ZIC3	-8.60614992622
MA0025.1	NFIL3	-8.94421500789
MA0756.1	ONECUT2	-9.06194496756
MA1129.1*TPM	FOSL1::JUN(var.2)	-9.06995672945
MA0845.1	FOXB1	-9.58042002007
MA0478.1	FOSL2	-10.1634760841
MA0707.1	MNX1	-10.9046392812
MA0786.1	POU3F1	-10.9917352462
MA0825.1*TPM	MNT	-11.035896579
MA0715.1	PROP1	-11.7862810904
MA0017.2	NR2F1	-12.5720398998
MA0650.1	HOXA13	-12.6376447567
MA0814.1	TFAP2C(var.2)	-14.2167224184
MA0821.1	HES5	-15.287108685
MA0033.1	FOXL1	-20.1641847757
